volume_adjust_loop.thisRepN,volume_adjust_loop.thisTrialN,volume_adjust_loop.thisN,volume_adjust_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,mem_test_trials.thisRepN,mem_test_trials.thisTrialN,mem_test_trials.thisN,mem_test_trials.thisIndex,thisRow.t,notes,path,resp order,files chosen,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,Consent_Form.started,consent_text.started,agree_button.started,disagree_button.started,Consent_Form.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,sound_2.started,instructions_text4.started,handplacement_image.started,sound_2.stopped,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,volume_adjuster.started,volume_adjuster_key_resp.started,volume_adjustment_instructions.started,volume_adjuster_sound.started,volume_adjuster.stopped,volume_adjuster_key_resp.keys,volume_adjuster_key_resp.rt,volume_adjuster_key_resp.duration,begin_exp_timer.started,text_countdown_2.started,begin_exp_timer.stopped,stim_display.started,node idx,stim,selected music stim,node type,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,accuracy,key_resp.keys,key_resp.rt,key_resp.duration,sound_display.started,sound_1.started,sound_display.stopped,sound_1.stopped,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,memory_test_instructions.started,memory_text_instr.started,memory_test_instr_moveon.started,memory_test_cnt_text.started,memory_test_instructions.stopped,memory_test_instr_moveon.keys,memory_test_instr_moveon.rt,memory_test_instr_moveon.duration,mem_test_cntdn.started,text_countdown.started,mem_test_cntdn.stopped,memory_test.started,mem_space.started,mem_h.started,mem_j.started,mem_k.started,mem_l.started,mem_test_sound.started,mem_test_key_resp.started,mem_test_instr.started,mem_test_sound.stopped,mem test resp,mem test stim,memory_test.stopped,mem_test_key_resp.keys,mem_test_key_resp.rt,mem_test_key_resp.duration,demographics_2.started,music_ability_slider.started,music_theory.started,music_ability_text.started,music_theory_know.started,years_music.started,years_of_musical_experience_slider.started,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,5,0,5,0,184,0,184,0,,,,,1702.924870182459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.9114430506752,14,"('j', 'k')",musical_stimuli/0604 F.wav,boundary,1702.924870182459,1702.924870182459,1702.924870182459,1702.924870182459,1702.924870182459,1702.924870182459,1702.924870182459,1702.924870182459,1703.7586572445625,1,"['k', 'j']","[0.3488337626113207, 0.37281774773146026]","[None, 0.15304901810122828]",1703.7599099163008,1703.7748430915453,1704.2701101355024,1704.2914517378786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,185,0,185,0,,,,,1704.2914517378786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.2710271515834,4,"('space',)",musical_stimuli/1002 A.wav,boundary,1704.2914517378786,1704.2914517378786,1704.2914517378786,1704.2914517378786,1704.2914517378786,1704.2914517378786,1704.2914517378786,1704.2914517378786,1704.858591773599,1,['space'],[0.430281271592321],[None],1704.8598323713913,1704.8914165423294,1705.3747347882627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,186,0,186,0,,,,,1705.4080425751426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.390765364321,9,"('h', 'j')",musical_stimuli/0202 C+.wav,boundary,1705.4080425751426,1705.4080425751426,1705.4080425751426,1705.4080425751426,1705.4080425751426,1705.4080425751426,1705.4080425751426,1705.4080425751426,1706.3751594892592,1,"['j', 'h']","[0.7457299740799499, 0.7617288560340967]","[None, None]",1706.3764423458588,1706.4246542701474,1706.8913329906345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,187,0,187,0,,,,,1706.9246341368444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.9109060619949,12,"('h',)",musical_stimuli/0601 F.wav,non boundary,1706.9246341368444,1706.9246341368444,1706.9246341368444,1706.9246341368444,1706.9246341368444,1706.9246341368444,1706.9246341368444,1706.9246341368444,1707.5417769042951,1,['h'],[0.48512505135113315],[None],1707.543111678854,1707.7245542073315,1708.0579295781145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,188,0,188,0,,,,,1708.0912509481814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.071137869655,10,"('l',)",musical_stimuli/0603 F.wav,boundary,1708.0912509481814,1708.0912509481814,1708.0912509481814,1708.0912509481814,1708.0912509481814,1708.0912509481814,1708.0912509481814,1708.0912509481814,1708.6416758151945,1,['l'],[0.40657860937790247],[None],1708.64292697769,1708.657838117986,1709.1601521196253,1709.1744796658177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,189,0,189,0,,,,,1709.1744796658177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.1610688338596,4,"('space',)",musical_stimuli/1002 A.wav,boundary,1709.1744796658177,1709.1744796658177,1709.1744796658177,1709.1744796658177,1709.1744796658177,1709.1744796658177,1709.1744796658177,1709.1744796658177,1709.6583281993908,1,['space'],[0.3633258162972197],[None],1709.6595745323075,1709.6744850689065,1710.1700298135866,1710.1911076002752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,190,0,190,0,,,,,1710.1911076002752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.170918757748,12,"('h',)",musical_stimuli/0601 F.wav,non boundary,1710.1911076002752,1710.1911076002752,1710.1911076002752,1710.1911076002752,1710.1911076002752,1710.1911076002752,1710.1911076002752,1710.1911076002752,1710.7582645395187,1,['h'],[0.4267436058653402],[None],1710.75951449462,1710.7743900167789,1711.2702296675534,1711.2910037945394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,191,0,191,0,,,,,1711.2910037945394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.2711657000973,13,"('j', 'space')",musical_stimuli/0602 F.wav,non boundary,1711.2910037945394,1711.2910037945394,1711.2910037945394,1711.2910037945394,1711.2910037945394,1711.2910037945394,1711.2910037945394,1711.2910037945394,1712.0582709688942,1,"['j', 'space']","[0.5818693424134835, 0.6058433665293705]","[None, None]",1712.0595677105293,1712.0909765074239,1712.5743213160358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,192,0,192,0,,,,,1712.6076143123328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.5904804796,6,"('j', 'l')",musical_stimuli/0205 C+.wav,non boundary,1712.6076143123328,1712.6076143123328,1712.6076143123328,1712.6076143123328,1712.6076143123328,1712.6076143123328,1712.6076143123328,1712.6076143123328,1713.5081198785729,1,"['j', 'l']","[0.6733059274920379, 0.6742652023785922]","[None, None]",1713.5093749650978,1713.574208002067,1714.0241883366298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,193,0,193,0,,,,,1714.0741925776028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.0409318791071,11,"('j',)",musical_stimuli/0605 F.wav,non boundary,1714.0741925776028,1714.0741925776028,1714.0741925776028,1714.0741925776028,1714.0741925776028,1714.0741925776028,1714.0741925776028,1714.0741925776028,1714.557937577104,1,['j'],[0.35870934363265405],[None],1714.559162176919,1714.6408007560708,1715.07417567408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,194,0,194,0,,,,,1715.1408368269795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.0907163742913,13,"('j', 'space')",musical_stimuli/0602 F.wav,non boundary,1715.1408368269795,1715.1408368269795,1715.1408368269795,1715.1408368269795,1715.1408368269795,1715.1408368269795,1715.1408368269795,1715.1408368269795,1716.375019733353,0,"['j', 'h', 'space', 'j', 'space']","[0.3320313596559572, 0.43604778746521333, 0.47704788435839873, 1.0360727201605187, 1.0370670094871457]","[None, None, None, None, None]",1716.3762506719895,1716.3906746286284,1716.890107485272,1716.907338513257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,195,0,195,0,,,,,1716.907338513257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.8910006553133,11,"('j',)",musical_stimuli/0605 F.wav,non boundary,1716.907338513257,1716.907338513257,1716.907338513257,1716.907338513257,1716.907338513257,1716.907338513257,1716.907338513257,1716.907338513257,1717.5077392474732,1,['j'],[0.4616542088715505],[None],1717.5090154634026,1717.5239263018502,1718.0198863902197,1718.0406058826056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,196,0,196,0,,,,,1718.0406058826056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.0207786547153,5,"('l', 'space')",musical_stimuli/0204 C+.wav,boundary,1718.0406058826056,1718.0406058826056,1718.0406058826056,1718.0406058826056,1718.0406058826056,1718.0406058826056,1718.0406058826056,1718.0406058826056,1718.7744291363588,1,"['l', 'space']","[0.544380952265783, 0.5453722231050051]","[None, None]",1718.775644680717,1718.8072050056153,1719.29053170331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,197,0,197,0,,,,,1719.3238494511943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.3100824378735,9,"('h', 'j')",musical_stimuli/0202 C+.wav,boundary,1719.3238494511943,1719.3238494511943,1719.3238494511943,1719.3238494511943,1719.3238494511943,1719.3238494511943,1719.3238494511943,1719.3238494511943,1720.0909684178814,1,"['h', 'j']","[0.5811657332997129, 0.5821521745619975]","[None, None]",1720.0922129397068,1720.1238037513149,1720.6071232046424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,198,0,198,0,,,,,1720.6404243508523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.6208192835375,2,"('h', 'space')",musical_stimuli/1003 A.wav,non boundary,1720.6404243508523,1720.6404243508523,1720.6404243508523,1720.6404243508523,1720.6404243508523,1720.6404243508523,1720.6404243508523,1720.6404243508523,1721.4241712519988,1,"['h', 'space']","[0.568598568210291, 0.569591348294125]","[None, None]",1721.4253967573613,1721.4736536570924,1721.940374032688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,5,0,5,0,199,0,199,0,,,,,1721.9736806121737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.9607349289245,12,"('h',)",musical_stimuli/0601 F.wav,non boundary,1721.9736806121737,1721.9736806121737,1721.9736806121737,1721.9736806121737,1721.9736806121737,1721.9736806121737,1721.9736806121737,1721.9736806121737,1722.7408155768362,1,['h'],[0.6433574138081894],[None],1722.7420585894188,1722.7902771543756,1723.256967043263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,0,0,0,0,,,,,1737.239398246681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.156703801088,2,"('h', 'space')",musical_stimuli/1003 A.wav,non boundary,1737.239398246681,1737.239398246681,1737.239398246681,1737.239398246681,1737.239398246681,1737.239398246681,1737.239398246681,1737.239398246681,1740.7226693438615,1,"['h', 'space']","[3.2649590889486717, 3.2810201517149835]","[None, None]",1740.801611509366,1740.8221207340107,1741.3054798502462,,1723.2789195872274,1723.3235940872682,1723.3235940872682,1736.9840738635621,return,13.636728214603863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,1,0,1,0,,,,,1741.3388262737471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.3198602199454,6,"('j', 'l')",musical_stimuli/0205 C+.wav,non boundary,1741.3388262737471,1741.3388262737471,1741.3388262737471,1741.3388262737471,1741.3388262737471,1741.3388262737471,1741.3388262737471,1741.3388262737471,1742.5395284339875,1,"['j', 'l']","[0.9895448696443054, 1.0135490786215087]","[None, None]",1742.5407406580116,1742.7389772584247,1743.0556958983898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,2,0,2,0,,,,,1743.0890082129981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.069382921828,3,"('h', 'l')",musical_stimuli/1004 A.wav,non boundary,1743.0890082129981,1743.0890082129981,1743.0890082129981,1743.0890082129981,1743.0890082129981,1743.0890082129981,1743.0890082129981,1743.0890082129981,1743.93939332655,1,"['h', 'l']","[0.6463825405935495, 0.6703894662077801]","[None, None]",1743.940651733411,1744.005575626811,1744.4555961072392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,3,0,3,0,,,,,1744.4888975552976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.4696812689954,11,"('j',)",musical_stimuli/0605 F.wav,non boundary,1744.4888975552976,1744.4888975552976,1744.4888975552976,1744.4888975552976,1744.4888975552976,1744.4888975552976,1744.4888975552976,1744.4888975552976,1745.0227714592484,1,['j'],[0.40650495831687294],[None],1745.024071219369,1745.055556082113,1745.538886100142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,4,0,4,0,,,,,1745.572187850049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.55956212633,6,"('j', 'l')",musical_stimuli/0205 C+.wav,non boundary,1745.572187850049,1745.572187850049,1745.572187850049,1745.572187850049,1745.572187850049,1745.572187850049,1745.572187850049,1745.572187850049,1746.3892295585856,1,"['j', 'l']","[0.6032767477863672, 0.6432756128342589]","[None, None]",1746.390468043438,1746.4054486089153,1746.9082452664852,1746.9220856290167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,5,0,5,0,,,,,1746.9220856290167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.909198202552,2,"('h', 'space')",musical_stimuli/1003 A.wav,non boundary,1746.9220856290167,1746.9220856290167,1746.9220856290167,1746.9220856290167,1746.9220856290167,1746.9220856290167,1746.9220856290167,1746.9220856290167,1747.60587596618,1,"['h', 'space']","[0.4774110082362313, 0.47838477185723605]","[None, None]",1747.6071138473353,1747.62201442293,1748.1186150340536,1748.1625258571066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,6,0,6,0,,,,,1748.1625258571066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.119519674342,7,"('k',)",musical_stimuli/0201 C+.wav,non boundary,1748.1625258571066,1748.1625258571066,1748.1625258571066,1748.1625258571066,1748.1625258571066,1748.1625258571066,1748.1625258571066,1748.1625258571066,1748.8392526349116,1,['k'],[0.5409601019528054],[None],1748.8405185879883,1748.8719162164844,1749.3553029820532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,7,0,7,0,,,,,1749.3886017134728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.369206732793,7,"('k',)",musical_stimuli/0201 C+.wav,non boundary,1749.3886017134728,1749.3886017134728,1749.3886017134728,1749.3886017134728,1749.3886017134728,1749.3886017134728,1749.3886017134728,1749.3886017134728,1749.9057480729234,1,['k'],[0.37891116565333505],[None],1749.9070085927242,1749.9218750594264,1750.418189819914,1750.4552046095896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,8,0,8,0,,,,,1750.4552046095896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750.4191065341465,6,"('j', 'l')",musical_stimuli/0205 C+.wav,non boundary,1750.4552046095896,1750.4552046095896,1750.4552046095896,1750.4552046095896,1750.4552046095896,1750.4552046095896,1750.4552046095896,1750.4552046095896,1751.3728603083864,0,"['j', 'l']","[0.6883452327092527, 0.7683580552384228]","[None, None]",1751.3741860274886,1751.3884569468792,1751.8879139514129,1751.9051295851177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,9,0,9,0,,,,,1751.9051295851177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.8888243268239,9,"('h', 'j')",musical_stimuli/0202 C+.wav,boundary,1751.9051295851177,1751.9051295851177,1751.9051295851177,1751.9051295851177,1751.9051295851177,1751.9051295851177,1751.9051295851177,1751.9051295851177,1752.588861967347,1,"['h', 'j']","[0.4704416256481636, 0.5024701781130716]","[None, None]",1752.590106791019,1752.6216936785959,1753.1050209799878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,10,0,10,0,,,,,1753.1383447648432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.118667555712,11,"('j',)",musical_stimuli/0605 F.wav,non boundary,1753.1383447648432,1753.1383447648432,1753.1383447648432,1753.1383447648432,1753.1383447648432,1753.1383447648432,1753.1383447648432,1753.1383447648432,1753.8054395534573,1,['j'],[0.5172637785599363],[None],1753.8066668699112,1753.8549548600492,1754.321668293128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,11,0,11,0,,,,,1754.3549585727878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754.3391836625042,5,"('l', 'space')",musical_stimuli/0204 C+.wav,boundary,1754.3549585727878,1754.3549585727878,1754.3549585727878,1754.3549585727878,1754.3549585727878,1754.3549585727878,1754.3549585727878,1754.3549585727878,1755.0887833357838,1,"['l', 'space']","[0.5326776779020292, 0.5336864559612877]","[None, None]",1755.0900589480143,1755.1382077859432,1755.604904919196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,12,0,12,0,,,,,1755.6548735420338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1755.6188225549731,10,"('l',)",musical_stimuli/0603 F.wav,boundary,1755.6548735420338,1755.6548735420338,1755.6548735420338,1755.6548735420338,1755.6548735420338,1755.6548735420338,1755.6548735420338,1755.6548735420338,1756.25527427625,1,['l'],[0.4407475703446835],[None],1756.2565350978994,1756.3048079956077,1756.7714725292108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,6,0,6,0,13,0,13,0,,,,,1756.8048008417945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.788803469085,3,"('h', 'l')",musical_stimuli/1004 A.wav,non boundary,1756.8048008417945,1756.8048008417945,1756.8048008417945,1756.8048008417945,1756.8048008417945,1756.8048008417945,1756.8048008417945,1756.8048008417945,1757.605209786293,1,"['h', 'l']","[0.5868522592918453, 0.5878441338300036]","[None, None]",1757.606489624407,1757.6880696449257,1758.1214231316853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
